fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:52:09;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;39000000;CLP;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Buzo Sobenes 4650, Metro Ecuador, Estación Central;;-33.450171999999995;-70.69827299916479;Buzo Sobenes 4650, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2830;CLF;2 dormitorios;2 baños;5.143 m² útiles;2 dormitorios | 2 baños | 5.143 m² útiles;Conde Del Maule Estacion Central, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule Estacion Central, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Conde Del Maule Vista Norte Piso 12;2085;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Conde Del Maule 4642, Metro Ecuador, Estación Central;;-33.455249800000004;-70.7005326601452;Conde Del Maule 4642, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Departamento En Venta De 3 Dorm. En Estación Central;3450;CLF;3 dormitorios;2 baños;6.927 m² útiles;3 dormitorios | 2 baños | 6.927 m² útiles;Av Ecuador, Metro Las Rejas, Estación Central;;-33.45259369917749;-70.69621462893853;Av Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Departamento En Venta De 2.5 Dorm. En Estación Central;3200;CLF;25 dormitorios;2 baños;6.642 m² útiles;25 dormitorios | 2 baños | 6.642 m² útiles;Conde Del Maule, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Sur Piso 11;2053;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Av. Padre Alberto Hurtado (1 Bod.) Vista Sur Piso ;1730;CLF;2 dormitorios;2 baños;44 m² útiles;2 dormitorios | 2 baños | 44 m² útiles;Av. Padre Alberto Hurtado 59, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Av. Padre Alberto Hurtado 59, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Norponiente Piso 16;2447;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Sur Piso 16;2300;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper (1 Bod.) Vista Sur Piso 6;3150;CLF;2 dormitorios;2 baños;56 m² útiles;2 dormitorios | 2 baños | 56 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Tu Nuevo Hogar Se Encuentra En Venta En La Comuna Estacion C;2300;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Placilla 65 Estación Central Región Metropolitana, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;Placilla 65 Estación Central Región politana, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Norte Piso 6;3200;CLF;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Av. María Rozas Velásquez Vista Sur Piso 4;1686;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Av. María Rozas Velásquez 65, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento San Alberto Hurtado Con Estacionamiento;2300;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Placilla 65 Estación Región Metropolitana, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;Placilla 65 Estación Región politana, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Sur Piso 3;2400;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Cnel. Souper Vista Sur Piso 17;2510;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Av. María Rozas Velásquez Vista Oriente Piso 18;1686;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Av. María Rozas Velásquez 65, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Av. María Rozas Velásquez Piso 23;1686;CLF;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Av. María Rozas Velásquez 65, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Av. María Rozas Velásquez Vista Oriente Piso 15;1686;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Av. María Rozas Velásquez 65, Metro Las Rejas, Estación Central;;-33.453458999999995;-70.70575666155817;Av. María Rozas Velásquez 65, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Depto Duplex Est,central, 2 Dorm 2 Baños V. Portales;90000000;CLP;3 dormitorios;2 baños;2 m² útiles;3 dormitorios | 2 baños | 2 m² útiles;Padre Alberto Hurtado / El Belloto, Universidad De Santiago, Estación Central;;-33.38893485;-70.54819940469355;Padre Alberto Hurtado / El Belloto, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Toro Mazotte Vista Norte Piso 7;1971;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Toro Mazotte 110, San Alberto Hurtado, Estación Central;;-33.4561216;-70.69120585222294;Toro Mazotte 110, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Conde Del Maule Vista Sur Piso 22;1730;CLF;;1 baño;18 m² útiles;1 baño | 18 m² útiles;Conde Del Maule 4642, Metro Ecuador, Estación Central;;-33.455249800000004;-70.7005326601452;Conde Del Maule 4642, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento 2d 2b E Y Bodega Metro Ecuador 57 Mt2;2000;CLF;2 dormitorios;2 baños;54 m² útiles;2 dormitorios | 2 baños | 54 m² útiles;Conde Del Maule / Purísima, Metro Ecuador, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule / Purísima, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Radal (1 Est. 1 Bod.) Vista Poniente Piso 2;2286;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Radal 66, Metro Ecuador, Estación Central;;-33.45389288055556;-70.70190314444444;Radal 66, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento Estación Central 1 Dormitorio 1 Baño ;900;CLF;1 dormitorio;1 baño;20 m² útiles;1 dormitorio | 1 baño | 20 m² útiles;Av. Maria Rozas Velasquez / Ecuador, Metro Las Rejas, Estación Central;;-33.44811330537181;-70.70726397825922;Av. Maria Rozas Velasquez / Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Conde Del Maule (1 Est. 1 Bod.) Vista Oriente Piso;2761;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Conde Del Maule 4106, San Alberto Hurtado, Estación Central;;-33.453338599999995;-70.69272341819416;Conde Del Maule 4106, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio Radal Vista Oriente Piso 8;2270;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Radal 0102, Metro Ecuador, Estación Central;;-33.45519585;-70.70162865;Radal 0102, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento Etación Central Ecuador 1 Dormitorio Suit;1000;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Santa Petronila / Ecuador, Metro Las Rejas, Estación Central;;-33.4551858;-70.7039451;Santa Petronila / Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Edificio María Rozas Velásquez Vista Poniente Piso 18;1900;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;María Rozas Velásquez 55, Metro Las Rejas, Estación Central;;-33.4540971;-70.70566517447065;María Rozas Velásquez 55, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento Estación Central 2d, Est Y Bodega;1900;CLF;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Av. Ecuador/ Conde Del Maule, San Alberto Hurtado, Estación Central;;-33.452246267002835;-70.69487519560441;Av. Ecuador/ Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Venta Departamento Estación Central 3 Dormitorios M Ecuador;78000000;CLP;3 dormitorios;1 baño;54 m² útiles;3 dormitorios | 1 baño | 54 m² útiles;Gral. Amengual / Av. 5 Abril, Metro Ecuador, Estación Central;;-33.4626454;-70.6954546;Gral. Amengual / Av. 5 Abril, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Oportunidad!! Departamento De 1d1b En Calle Toro Mazote, Est;2300;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;Conde Del Maule 4106, Piso 25, San Alberto Hurtado, Estación Central;;-33.453338599999995;-70.69272341819416;Conde Del Maule 4106, Estación Central, Santiago, Chile
2025-11-29 17:52:09;Estación Central;departamento;Oportunidad!! Departamento De 1d1b En Edif. Mirador Souper,;1700;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Coronel Souper 4060, San Alberto Hurtado, Estación Central;;-33.45759365;-70.69053248762756;Coronel Souper 4060, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta Departamento San Alberto Hurtado;1750;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Entre Concon Y Placilla, San Alberto Hurtado, Estación Central;;-32.942807;-71.5339109;Entre Concon Y Placilla, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta Departamento Est. Central 2 Dormitorio Metro Alberto H;1900;CLF;2 dormitorios;1 baño;49 m² útiles;2 dormitorios | 1 baño | 49 m² útiles;Toro Mazotte /Alberto Hurtado, San Alberto Hurtado, Estación Central;;-33.4546702;-70.6921038;Toro Mazotte /Alberto Hurtado, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Radal (1 Est. 1 Bod.) Vista Poniente Piso 28;2685;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Radal 66, Metro Ecuador, Estación Central;;-33.45389288055556;-70.70190314444444;Radal 66, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Sta. Petronila Vista Norte Piso 19;1949;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Sta. Petronila 32, Metro Las Rejas, Estación Central;;-33.45395685;-70.70490686904479;Sta. Petronila 32, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta Departamento Estación Central 2 Dormitorios Estacionam;2000;CLF;2 dormitorios;2 baños;43 m² útiles;2 dormitorios | 2 baños | 43 m² útiles;Coronel Godoy/ Ecuador, San Alberto Hurtado, Estación Central;;-33.4559226;-70.6997325;Coronel Godoy/ Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta Departamento San Alberto Hurtado;1750;CLF;1 dormitorio;1 baño;39 m² útiles;1 dormitorio | 1 baño | 39 m² útiles;Porto Seguro, San Alberto Hurtado, Estación Central;;-33.44838;-70.702534;Porto Seguro, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1990;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;Cerca Autopista Central, San Alberto Hurtado, Estación Central;;-33.4536375;-70.6898654;Cerca Autopista Central, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Depto En Venta De 1d 1b, Estación Central (inversión);1550;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Santa Petronila, Metro Las Rejas, Estación Central;;-33.450666050424914;-70.70481665135743;Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta,departamento,estacion Central 2dormitorios2baños,estac;135000000;CLP;2 dormitorios;2 baños;49 m² útiles;2 dormitorios | 2 baños | 49 m² útiles;Hipolito Olivares/Conde Del Maule, Metro Ecuador, Estación Central;;-33.45494189912804;-70.69846754730484;Hipolito Olivares/Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Venta, Departamento, Estación Central,dormitorio1baño,living;85000000;CLP;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Hipolito Olivares/Conde Del Maule, Metro Ecuador, Estación Central;;-33.45494189912804;-70.69846754730484;Hipolito Olivares/Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Conde Del Maule Vista Norte Piso 11;2300;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Conde Del Maule 4106, San Alberto Hurtado, Estación Central;;-33.453338599999995;-70.69272341819416;Conde Del Maule 4106, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales Vista Norte Piso 8;1800;CLF;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Nicasio Retamales 115, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales (1 Bod.) Vista Norte Piso 5;1700;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Nicasio Retamales 115, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales Vista Norte Piso 8;2700;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Nicasio Retamales 048 058, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 048 058, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales (1 Est. 1 Bod.) Vista Oriente Pi;2979;CLF;2 dormitorios;2 baños;48 m² útiles;2 dormitorios | 2 baños | 48 m² útiles;Nicasio Retamales 115, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Coronel Souper Vista Poniente Piso 18;1290;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Coronel Souper 4158, San Alberto Hurtado, Estación Central;;-33.45757055;-70.69191857908524;Coronel Souper 4158, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Cnel. Souper Vista Norte Piso 18;2900;CLF;2 dormitorios;2 baños;56 m² útiles;2 dormitorios | 2 baños | 56 m² útiles;Cnel. Souper 4515, Metro Ecuador, Estación Central;;-33.45840905;-70.69699099182506;Cnel. Souper 4515, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales Vista Surponiente Piso 25;2000;CLF;;1 baño;23 m² útiles;1 baño | 23 m² útiles;Nicasio Retamales 115, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Av. Padre Alberto Hurtado (1 Bod.) Vista Poniente ;1730;CLF;2 dormitorios;1 baño;35 m² útiles;2 dormitorios | 1 baño | 35 m² útiles;Av. Padre Alberto Hurtado 59, San Alberto Hurtado, Estación Central;;-33.4542019;-70.6922721;Av. Padre Alberto Hurtado 59, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Toro Mazote Piso 3;1560;CLF;;1 baño;27 m² útiles;1 baño | 27 m² útiles;Toro Mazote 76, San Alberto Hurtado, Estación Central;;-33.455381;-70.69151716262756;Toro Mazote 76, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Conde Del Maule Vista Norte Piso 18;1176;CLF;;1 baño;21 m² útiles;1 baño | 21 m² útiles;Conde Del Maule 4364, San Alberto Hurtado, Estación Central;;-33.4540918;-70.69579746259737;Conde Del Maule 4364, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales (1 Est.) Vista Oriente Piso 7;3453;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;Nicasio Retamales 048 058, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 048 058, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales Vista Sur Piso 21;2200;CLF;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Nicasio Retamales 115, Universidad De Santiago, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Conde Del Maule Vista Norte Piso 19;1176;CLF;;1 baño;19 m² útiles;1 baño | 19 m² útiles;Conde Del Maule 4364, San Alberto Hurtado, Estación Central;;-33.4540918;-70.69579746259737;Conde Del Maule 4364, Estación Central, Santiago, Chile
2025-11-29 17:52:34;Estación Central;departamento;Edificio Nicasio Retamales Vista Norte Piso 20;2200;CLF;2 dormitorios;1 baño;39 m² útiles;2 dormitorios | 1 baño | 39 m² útiles;Nicasio Retamales 115, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
