fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 18:01:51;Santiago;departamento;Excelente Dpto 3d/2b Estac/bod;3990;CLF;3 dormitorios;2 baños;75 m² útiles;3 dormitorios | 2 baños | 75 m² útiles;Santo Domingo 1243, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.436476097959186;-70.6547820755102;Santo Domingo 1243, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Se Vende Home Estudio Con Estacionamiento;72000000;CLP;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Enrique Mac Iver 549, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.43638646181818;-70.64715443454546;Enrique Mac Iver 549, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Homeoffice A Una Cuadra De Metro Parque Almagro Piso 7;1700;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Arturo Prat Con Calle Prat, San Diego, Santiago;;-33.529581;-70.6008589;Arturo Prat Con Calle Prat, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Moderno Depto 2d 2b Con Doble Est Y Bod En Pleno Centro;105000000;CLP;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Huérfanos, Santiago, Santiago Metropolitan Region 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.4400371;-70.6542509;Huérfanos, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Amplio Luminoso 1d+1b;65000000;CLP;1 dormitorio;1 baño;40 m² útiles;1 dormitorio | 1 baño | 40 m² útiles;Hermanos Amunátegui 491, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.43813427346939;-70.65669853469387;Hermanos Amunátegui 491, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Moderno Departamento En Ñuñoa Vicuña Mackenna;5800;CLF;3 dormitorios;2 baños;98 m² útiles;3 dormitorios | 2 baños | 98 m² útiles;Av. Vicuña Mackenna 1947, Ñuñoa, Santiago, Bogotá - Sierra Bella, Santiago;;-33.4688778;-70.6261189;Av. Vicuña Mackenna 1947, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Amplio En Metro Sta Ana, 1d-1b - Bdga;2200;CLF;1 dormitorio;1 baño;42 m² útiles;1 dormitorio | 1 baño | 42 m² útiles;Santo Domingo 1450, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.436982246938776;-70.65765661020407;Santo Domingo 1450, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Excelente Dpto 2d/2b Estac Y Bodega;2990;CLF;2 dormitorios;2 baños;64 m² totales;2 dormitorios | 2 baños | 64 m² totales;Santa Isabel 747, San Diego, Santiago;;-33.44547001034483;-70.62099482758622;Santa Isabel 747, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Dp Luminoso 3d 2b Más Estac Y Bod - Carmen 644, Santiago;3350;CLF;3 dormitorios;2 baños;69 m² útiles;3 dormitorios | 2 baños | 69 m² útiles;Carmen 644, Santiago, Región Metropolitana De Santiago 8320000, Chile, Barrio Diez De Julio, Santiago;;-33.45186205;-70.64089108750001;Carmen 644, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento En Venta;120000000;CLP;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;Echaurren 496, Santiago, Región Metropolitana De Santiago 8320000, Chile, Barrio República, Santiago;;-33.45403949999999;-70.66608419673977;Echaurren 496, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Maravilloso Y Luminoso Dpto Al Lado Del Metro, En El Centro ;130000000;CLP;3 dormitorios;2 baños;70 m² útiles;3 dormitorios | 2 baños | 70 m² útiles;MANUEL RODRIGUEZ CON GENERAL MACKENNA, Centro Histórico De Santiago, Santiago;;-33.39711345;-70.72400768424185;MANUEL RODRIGUEZ CON GENERAL MACKENNA, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento En Diagonal Vicuña 2004 - Savagnac Propiedades;2500;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Diagonal Vicuña Mackenna 2004, Santiago, Región Metropolitana De Santiago 8320000, Chile, Bogotá - Sierra Bella, Santiago;;-33.4704255;-70.6258778096499;Diagonal Vicuña Mackenna 2004, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Depto 1d, 2 Ambientes Con Estac. Y Bod, Metro Irarrázaval;2390;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;Avenida Portugal 941, Santiago, Región Metropolitana De Santiago 8320000, Chile, Barrio Diez De Julio, Santiago;;-33.454490768;-70.63383091200001;Avenida Portugal 941, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Céntrico Departamento A Pasos Del Metro Los Héroes - Viva Fa;1940;CLF;1 dormitorio;1 baño;39 m² útiles;1 dormitorio | 1 baño | 39 m² útiles;Manuel Rodríguez Con Moneda, Centro Histórico De Santiago, Santiago;;-33.644943749999996;-70.93029435202052;Manuel Rodríguez Con Moneda, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Homeoffice A Una Cuadra De Metro Parque Almagro 5 Piso;1780;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Arturo Prat, San Diego, Santiago;;-33.529581;-70.6008589;Arturo Prat, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Home Studio, Argomedo 350, Santiago Centro - Melmich;1890;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Argomedo 350, Santa Isabel, Santiago;;-33.44991179047619;-70.63652624761906;Argomedo 350, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Excelente Departamento Plaza Baquedano;2800;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Ramón Corvalán Melgarejo, Santiago, Chile, Barrio San Borja, Santiago;;-33.4375663;-70.6365273;Ramón Corvalán Melgarejo, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Studio / Santa Isabel - Hb Hunter;69000000;CLP;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Santa Isabel, Santa Isabel, Santiago;;-33.4471204;-70.6304343;Santa Isabel, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Santa Victoria / Lira, 38m2, 1 Dorm, Amoblado;1820;CLF;1 dormitorio;1 baño;38 m² útiles;1 dormitorio | 1 baño | 38 m² útiles;Santa Victoria 387, Santiago, Región Metropolitana De Santiago 8320000, Chile, Santa Isabel, Santiago;;-33.447984758333334;-70.63924315833333;Santa Victoria 387, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Cómodo Y Funcional Departamento En El Centro De Santiago;1750;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;San Martín, Santiago, Santiago Metropolitan Region 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.464382099999995;-70.61061809176775;San Martín, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento En Venta En Santa Isabel, Santiago;2900;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av. Sta. Isabel 326, Santiago, Santa Isabel, Santiago;;-33.4471204;-70.6304343;Av. Sta. Isabel 326, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento En Venta En Santa Isabel;2450;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av. Sta. Isabel 326, Santiago, Santa Isabel, Santiago;;-33.4471204;-70.6304343;Av. Sta. Isabel 326, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;1 Dorm 1 Baño Metro Parque Almagro Av Santa Isabel;2400;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;San Francisco 526, Santiago, Chile, San Diego, Santiago;;-33.45120785;-70.64636946616139;San Francisco 526, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Amplio Departamento 1d/1b Metro Parque Almagro;71000000;CLP;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Eyzaguirre 700-800, Santiago, Santiago Metropolitan Region 8320000, Chile, San Diego, Santiago;;-33.4531944;-70.613519;Eyzaguirre 700-800, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Arayabroker Vende Departamento Muy Bien Ubicado En Santiago;136000000;CLP;2 dormitorios;1 baño;50 m² útiles;2 dormitorios | 1 baño | 50 m² útiles;Garcia Reyes 66, Barrio Yungay, Santiago;;-33.4456969;-70.6711074;Garcia Reyes 66, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Club Hipico-santiago- Barrio Republica;2700;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Club Hípico 650, Santiago, Región Metropolitana De Santiago 8320000, Chile, Barrio República, Santiago;;-33.4558015;-70.66473190011973;Club Hípico 650, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Cómodo Y Luminoso Departamento En Pleno Santiago Centro;1800;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;San Martín 733, Santiago, Santiago Metropolitan Region 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.43534464375;-70.65846501875;San Martín 733, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Se Vende Departamento 1 Dormitorio Metro Santa Isabel;2080;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Av Portugal 551, Santa Isabel, Santiago;;-33.44871594999999;-70.63533772164041;Av Portugal 551, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Venta Departamento 2 Dormitorios +1 Baño +bodega - Demaria P;2700;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Argomedo 350, Santa Isabel, Santiago;;-33.44991179047619;-70.63652624761906;Argomedo 350, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento Estudio San Diego 1247. Venta Sin Comisión;1500;CLF;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;SAN DIEGO 1247, Parque O'Higgins, Santiago;;-33.450777099999996;-70.65273857916667;SAN DIEGO 1247, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Depto Estudio Metro Santa Lucia - Himalaya Propiedades;1570;CLF;;1 baño;30 m² útiles;1 baño | 30 m² útiles;Eleuterio Ramirez Con Santa Rosa, San Diego, Santiago;;-33.174645561190204;-70.63403975475445;Eleuterio Ramirez Con Santa Rosa, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;En Venta Departamento En Sector Bellas Artes 1 Habitación;2410;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Huérfanos 547, Santiago, Centro Histórico De Santiago, Santiago;;-33.438929338;-70.644639424;Huérfanos 547, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Departamento En Venta Sector Bellas Artes 1 Habitacion;2410;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Huérfanos 547, Santiago, Centro Histórico De Santiago, Santiago;;-33.438929338;-70.644639424;Huérfanos 547, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;1 Dorm 1 Baño Barrio Matucana / San Pablo Santiago Centro;1780;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Herrera 1127, Santiago, Chile, Parque Los Reyes, Santiago;;-33.4326569;-70.6782475;Herrera 1127, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Oportunidad Looff Prop Dpto 1d 1b Mas Living;1300;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Nataniel Cox 599, Santiago, Región Metropolitana De Santiago 8320000, Chile, Parque Almagro, Santiago;;-33.4533672;-70.6527373;Nataniel Cox 599, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;San Diego 255, Excelente Conectividad, Metro U. De Chile.fhp;1550;CLF;1 dormitorio;1 baño;29 m² totales;1 dormitorio | 1 baño | 29 m² totales;San Diego 255 Santiago, Chile, Bulnes, Santiago;;-33.44855325;-70.65116217587727;San Diego 255 Santiago, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Dptos Studio 1d -1b Metro Sta Rosa - Ideal Para Inversionist;2050;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Santa Rosa 991, San Diego, Santiago;;-33.456703352;-70.64367204;Santa Rosa 991, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Venta Depto 1 Dorm + Bodega En Santiago, Calle Argomedo;2650;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Metro Santa Isabel, Av. 10 De Julio, Irarrazaval, Iglesia De Los Sacramentinos, Santa Isabel, Santiago;;-33.4471204;-70.6304343;Santa Isabel, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Venta Depto Huérfanos, Amoblado, Arrendado, P.diet.;1950;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Huérfanos 1490, Centro Histórico De Santiago, Santiago;;-33.440415628325866;-70.65773808379849;Huérfanos 1490, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Mb Propiedades Vende Excelente Depto.  Santo Domingo 1325, 1;125000000;CLP;1 dormitorio;1 baño;50 m² útiles;1 dormitorio | 1 baño | 50 m² útiles;Santo Domingo 1325, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.43661910612245;-70.65600439183675;Santo Domingo 1325, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Invierte En Santiago Centro;2100;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Avenida Beaucheff, Santiago, Región Metropolitana De Santiago 8320000, Chile, Parque O'Higgins, Santiago;;-33.48468675748692;-70.66368568116748;Avenida Beaucheff, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Vende Depto 2d,2b 1 Estacionamiento 60m2;3200;CLF;2 dormitorios;2 baños;60 m² útiles;2 dormitorios | 2 baños | 60 m² útiles;Calle San Martín 873, Centro Histórico De Santiago, Santiago;;-33.464382099999995;-70.61061809176775;Calle San Martín 873, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Estudio En Venta En Santiago;2650;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Metro Santa Isabel, Av. 10 De Julio, Irarrazaval, Iglesia De Los Sacramentinos, Santa Isabel, Santiago;;-33.4471204;-70.6304343;Santa Isabel, Santiago, Santiago, Chile
2025-11-29 18:01:51;Santiago;departamento;Venta Oportunidad 2d,2b,1est. 50m2;2150;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Avenida Presidente Balmaceda 2914, Santiago, Región Metropolitana De Santiago 8320000, Chile, Parque Los Reyes, Santiago;;-33.42695377021276;-70.67785870212765;Avenida Presidente Balmaceda 2914, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento En Venta De 3 Dorm. En Santiago;151500000;CLP;3 dormitorios;2 baños;75 m² útiles;3 dormitorios | 2 baños | 75 m² útiles;Balmaceda Con Av Brasil, Parque Los Reyes, Santiago;;-33.4178037;-70.5990678;Balmaceda Con Av Brasil, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;En Venta Departamento De 1 Habitacion Metro Republica Stgo.;2000;CLF;1 dormitorio;1 baño;39 m² útiles;1 dormitorio | 1 baño | 39 m² útiles;José Miguel Carrera 298, Santiago, Ejército - Toesca, Santiago;;-33.550340059183675;-70.59024130918368;José Miguel Carrera 298, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;En Venta Departamento De 1 Habitación Barrio Yungay;4500;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Gral. Bulnes 259, Santiago, Barrio Yungay, Santiago;;-33.450942049999995;-70.65201205074214;Gral. Bulnes 259, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Metro Cal Y Canto;3980;CLF;2 dormitorios;2 baños;55 m² útiles;2 dormitorios | 2 baños | 55 m² útiles;General Mackenna, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.3968724;-70.64649299999999;General Mackenna, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento En Venta De 3 Dorm. En Santiago;2290;CLF;3 dormitorios;1 baño;50 m² útiles;3 dormitorios | 1 baño | 50 m² útiles;Pedro Lagos, Parque O'Higgins, Santiago;;-33.465045;-70.5602122;Pedro Lagos, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento Estudio En Venta Para Inversion Airbnb Santiago;2500;CLF;1 dormitorio;1 baño;24 m² útiles;1 dormitorio | 1 baño | 24 m² útiles;Gral. Bulnes 259, Santiago, Barrio Yungay, Santiago;;-33.450942049999995;-70.65201205074214;Gral. Bulnes 259, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Vendo Depto Remodelado 2d+1b Stgo Centro Con Estacionamiento;2290;CLF;2 dormitorios;1 baño;43 m² útiles;2 dormitorios | 1 baño | 43 m² útiles;Eleuterio Ramírez 1024, Santiago, Región Metropolitana De Santiago 8320000, Chile, San Diego, Santiago;;-33.44916692857143;-70.64970047346938;Eleuterio Ramírez 1024, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;2 Dorm 2 Baños Estacionamiento Y Bodega Eje. Santa Isabel ;2990;CLF;2 dormitorios;2 baños;57 m² útiles;2 dormitorios | 2 baños | 57 m² útiles;Eyzaguirre 782, Santiago, San Diego, Santiago;;-33.452094175;-70.6461976375;Eyzaguirre 782, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Valor Insuperable!! Hermoso Dpto Metro Ñuble;1819;CLF;2 dormitorios;1 baño;40 m² útiles;2 dormitorios | 1 baño | 40 m² útiles;Avenida Vicuña Mackenna 1725, Santiago, Región Metropolitana De Santiago 8320000, Chile, Bogotá - Sierra Bella, Santiago;;-33.46640550952381;-70.62693857714287;Avenida Vicuña Mackenna 1725, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Amplio Departamento En Santiago Centro;3694;CLF;2 dormitorios;2 baños;80 m² útiles;2 dormitorios | 2 baños | 80 m² útiles;San Pablo 1315, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.8168851;-70.7396186;San Pablo 1315, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento En Venta;2990;CLF;2 dormitorios;2 baños;42 m² útiles;2 dormitorios | 2 baños | 42 m² útiles;San Pablo 1433, Santiago, Región Metropolitana De Santiago 8320000, Chile, Centro Histórico De Santiago, Santiago;;-33.434413831250005;-70.65784571875001;San Pablo 1433, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento En Venta En Bulnes, Santiago;4950;CLF;3 dormitorios;2 baños;90 m² útiles;3 dormitorios | 2 baños | 90 m² útiles;Tarapacá 1163, Santiago, Bulnes, Santiago;;-33.447479412499995;-70.6518262875;Tarapacá 1163, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Excelente Depto Cercano A Metro Cal Y Canto Y Santa Ana.;3990;CLF;2 dormitorios;2 baños;55 m² útiles;2 dormitorios | 2 baños | 55 m² útiles;Gral. Mackenna 1555, Santiago, Centro Histórico De Santiago, Santiago;;-33.5197638;-70.5962095;Gral. Mackenna 1555, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Departamento 3 Dormitorios Y Dos Baños En Venta;122000000;CLP;3 dormitorios;1 baño;59 m² útiles;3 dormitorios | 1 baño | 59 m² útiles;Marín 395, Santiago, Región Metropolitana De Santiago 8320000, Chile, Santa Isabel, Santiago;;-33.44685786;-70.63948388;Marín 395, Santiago, Santiago, Chile
2025-11-29 18:02:45;Santiago;departamento;Portugal/porvenir A Pasos Metro Lineas 3 Y 5;76000000;CLP;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Portugal 968, Santiago, Barrio Diez De Julio, Santiago;;-33.45475006326531;-70.6335571122449;Portugal 968, Santiago, Santiago, Chile
