fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:48:36;La Reina;casa;Francisco De Villagra;7400;CLF;3 dormitorios;1 baño;135 m² útiles;3 dormitorios | 1 baño | 135 m² útiles;FRANCISCO DE VILLAGRA, Francisco De Villagra, La Reina;;-33.4598829;-70.5620834;FRANCISCO DE VILLAGRA, La Reina, Santiago, Chile
2025-11-29 17:48:36;La Reina;casa;Blest Gana;10500;CLF;4 dormitorios;4 baños;144 m² útiles;4 dormitorios | 4 baños | 144 m² útiles;BLEST GANA, Blest Gana, La Reina;;-33.4551647;-70.5648064;BLEST GANA, La Reina, Santiago, Chile
2025-11-29 17:48:36;La Reina;casa;Los Maitenes;10490;CLF;4 dormitorios;3 baños;117 m² útiles;4 dormitorios | 3 baños | 117 m² útiles;LOS MAITENES, Pepe Vila, La Reina;;-33.4572853;-70.554097;LOS MAITENES, La Reina, Santiago, Chile
2025-11-29 17:48:36;La Reina;casa;María Monvel/ Carlos Silva Vildósola;22950;CLF;5 dormitorios;5 baños;367 m² útiles;5 dormitorios | 5 baños | 367 m² útiles;MARÍA MONVEL/ CARLOS SILVA VILDÓSOLA, La Reina Alta, La Reina;;-33.4424414;-70.5256881;MARÍA MONVEL/ CARLOS SILVA VILDÓSOLA, La Reina, Santiago, Chile
2025-11-29 17:48:36;La Reina;casa;Principe De Gales;10500;CLF;3 dormitorios;1 baño;109 m² útiles;3 dormitorios | 1 baño | 109 m² útiles;PRINCIPE DE GALES, Metro Príncipe De Gales - Country Club, La Reina;;-33.440965;-70.540106;PRINCIPE DE GALES, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta De 4 Dorm. En La Reina;13900;CLF;4 dormitorios;2 baños;140 m² útiles;4 dormitorios | 2 baños | 140 m² útiles;Reina Victoria, Metro Príncipe De Gales - Country Club, La Reina;;-33.4400365;-70.5646572;Reina Victoria, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;13500;CLF;3 dormitorios;3 baños;157 m² útiles;3 dormitorios | 3 baños | 157 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandón;14900;CLF;4 dormitorios;3 baños;165 m² útiles;4 dormitorios | 3 baños | 165 m² útiles;OSSANDÓN, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDÓN, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta De 4 Dorm. En La Reina;10500;CLF;4 dormitorios;2 baños;130 m² útiles;4 dormitorios | 2 baños | 130 m² útiles;Loreley / Príncipe De Gales, Metro Príncipe De Gales - Country Club, La Reina;;-33.4379572;-70.5710417;Loreley / Príncipe De Gales, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;13500;CLF;4 dormitorios;4 baños;157 m² útiles;4 dormitorios | 4 baños | 157 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Plaza Ossandón;16500;CLF;5 dormitorios;3 baños;185 m² útiles;5 dormitorios | 3 baños | 185 m² útiles;PLAZA OSSANDÓN, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;PLAZA OSSANDÓN, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;17500;CLF;3 dormitorios;3 baños;210 m² útiles;3 dormitorios | 3 baños | 210 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;38750;CLF;5 dormitorios;3 baños;315 m² útiles;5 dormitorios | 3 baños | 315 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;14700;CLF;5 dormitorios;3 baños;165 m² útiles;5 dormitorios | 3 baños | 165 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;15000;CLF;4 dormitorios;3 baños;168 m² útiles;4 dormitorios | 3 baños | 168 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Príncipe De Gales/ Valenzuela Llanos;16500;CLF;6 dormitorios;5 baños;215 m² útiles;6 dormitorios | 5 baños | 215 m² útiles;PRÍNCIPE DE GALES/ VALENZUELA LLANOS, Carlos Ossandón, La Reina;;-33.4425092;-70.534801;PRÍNCIPE DE GALES/ VALENZUELA LLANOS, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandon;16990;CLF;6 dormitorios;4 baños;275 m² útiles;6 dormitorios | 4 baños | 275 m² útiles;OSSANDON, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Carlos Ossandon;23000;CLF;4 dormitorios;2 baños;165 m² útiles;4 dormitorios | 2 baños | 165 m² útiles;CARLOS OSSANDON, Palmas De Mallorca, La Reina;;-33.4374632;-70.5420687;CARLOS OSSANDON, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta De 6 Dorm. En La Reina;28500;CLF;6 dormitorios;5 baños;315 m² útiles;6 dormitorios | 5 baños | 315 m² útiles;ALVARO CASANOVA /MARÍA MONVEL, La Reina Alta, La Reina;;-33.4371958;-70.5191394;ALVARO CASANOVA /MARÍA MONVEL, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta En La Reina Con Jardín;17500;CLF;3 dormitorios;3 baños;140 m² útiles;3 dormitorios | 3 baños | 140 m² útiles;Av. Príncipe De Gales 8050, La Reina, Carlos Ossandón, La Reina;;-33.4393072;-70.5478617;Av. Príncipe De Gales 8050, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta En La Reina;790000000;CLP;4 dormitorios;1 baño;115 m² útiles;4 dormitorios | 1 baño | 115 m² útiles;Aguas Claras, Metro Príncipe De Gales - Country Club, La Reina;;-33.4393191;-70.5564417;Aguas Claras, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta De 4 Dorm. En La Reina;19300;CLF;4 dormitorios;4 baños;185 m² útiles;4 dormitorios | 4 baños | 185 m² útiles;Nicanor Plaza, La Reina Alta, La Reina;;-33.4364067;-70.5328746;Nicanor Plaza, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta De 5 Dorm. En La Reina;155000000;CLP;5 dormitorios;2 baños;;5 dormitorios | 2 baños;QUINCHAMALI, LA REINA, Villa La Reina, La Reina;;-33.4574245;-70.5393058;QUINCHAMALI, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;La Reina;11000;CLF;4 dormitorios;3 baños;188 m² útiles;4 dormitorios | 3 baños | 188 m² útiles;LA REINA, Blest Gana, La Reina;;-33.4430242;-70.5337236;LA REINA, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Ossandón;10880;CLF;6 dormitorios;3 baños;150 m² útiles;6 dormitorios | 3 baños | 150 m² útiles;OSSANDÓN, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;OSSANDÓN, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Metro Fernando Castillo Velasco;9800;CLF;3 dormitorios;2 baños;144 m² útiles;3 dormitorios | 2 baños | 144 m² útiles;METRO FERNANDO CASTILLO VELASCO, Metro Simón Bolivar, La Reina;;-33.4521007;-70.558107;FERNANDO CASTILLO VELASCO, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Metro Fernando Castillo Velasco;7850;CLF;3 dormitorios;2 baños;100 m² útiles;3 dormitorios | 2 baños | 100 m² útiles;METRO FERNANDO CASTILLO VELASCO, Metro Simón Bolivar, La Reina;;-33.4521007;-70.558107;FERNANDO CASTILLO VELASCO, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Simon Bolivar;8500;CLF;4 dormitorios;3 baños;133 m² útiles;4 dormitorios | 3 baños | 133 m² útiles;SIMON BOLIVAR, Metro Simón Bolivar, La Reina;;-33.4461845;-70.5719261;SIMON BOLIVAR, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta En La Reina;11500;CLF;4 dormitorios;4 baños;176 m² útiles;4 dormitorios | 4 baños | 176 m² útiles;Salvador Izquierdo, Metro Príncipe De Gales - Country Club, La Reina;;-33.4363542;-70.5559155;Salvador Izquierdo, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En La Reina;14800;CLF;5 dormitorios;3 baños;140 m² útiles;5 dormitorios | 3 baños | 140 m² útiles;Carlos Ossandón 1 - 300, La Reina, Carlos Ossandón, La Reina;;-33.4394582;-70.5423323;Carlos Ossandón 1 - 300, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Príncipe De Gales/ Monseñor Edwards;8400;CLF;3 dormitorios;2 baños;116 m² útiles;3 dormitorios | 2 baños | 116 m² útiles;PRÍNCIPE DE GALES/ MONSEÑOR EDWARDS, Metro Príncipe De Gales - Country Club, La Reina;;-33.4386284;-70.5612379;PRÍNCIPE DE GALES/ MONSEÑOR EDWARDS, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Valenzuela Puelma/ Padre Hurtado;13000;CLF;4 dormitorios;4 baños;140 m² útiles;4 dormitorios | 4 baños | 140 m² útiles;VALENZUELA PUELMA/ PADRE HURTADO, La Reina Alta, La Reina;;-33.4338805;-70.5375909;VALENZUELA PUELMA/ PADRE HURTADO, La Reina, Santiago, Chile
2025-11-29 17:49:17;La Reina;casa;Casa En Venta La Reina Alta;17600;CLF;6 dormitorios;4 baños;187 m² útiles;6 dormitorios | 4 baños | 187 m² útiles;ALVARO CASANOVA 0700 - 0800, La Reina Alta, La Reina;;-33.4509256;-70.520225;ALVARO CASANOVA 0700 - 0800, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Condominio / Simón González;10900;CLF;3 dormitorios;3 baños;139 m² útiles;3 dormitorios | 3 baños | 139 m² útiles;SIMÓN GONZÁLEZ, Carlos Ossandón, La Reina;;-33.4475973;-70.5589138;SIMÓN GONZÁLEZ, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Amplia Casa En Venta De 4 Dormitorios - La Reina Alta;23384;CLF;4 dormitorios;4 baños;274 m² útiles;4 dormitorios | 4 baños | 274 m² útiles;Álvaro Casanova - María Monvel, La Reina Alta, La Reina;;-33.4371958;-70.5191394;Álvaro Casanova - María Monvel, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;En Venta Casa 5 Dormitorios 3 Baños Mas Servicios, La Reina;16300;CLF;6 dormitorios;4 baños;219 m² útiles;6 dormitorios | 4 baños | 219 m² útiles;PRINCIPE DE GALES, Metro Príncipe De Gales - Country Club, La Reina;;-33.440965;-70.540106;PRINCIPE DE GALES, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Amplia Casa Con Piscina En Venta De 6 Dormitorios - La Reina;21000;CLF;5 dormitorios;3 baños;220 m² útiles;5 dormitorios | 3 baños | 220 m² útiles;Valenzuela Puelma - Padre Hurtado, La Reina Alta, La Reina;;-33.4338805;-70.5375909;Valenzuela Puelma - Padre Hurtado, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Venta De 3 Dorm. En La Reina;15500;CLF;3 dormitorios;2 baños;148 m² útiles;3 dormitorios | 2 baños | 148 m² útiles;Simón González / Vicente Pérez Rosales, Palmas De Mallorca, La Reina;;-33.4464472;-70.5513048;Simón González / Vicente Pérez Rosales, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Condominio Exclusivo En La Reina Alta ;23500;CLF;5 dormitorios;7 baños;263 m² útiles;5 dormitorios | 7 baños | 263 m² útiles;ALVARO CASANOVA, La Reina Alta, La Reina;;-33.4509256;-70.520225;ALVARO CASANOVA, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Gran Casa. Independientes. 4 Casas. Inversion;530000000;CLP;10 dormitorios;6 baños;300 m² útiles;10 dormitorios | 6 baños | 300 m² útiles;Blest Gana 6614, La Reina, Blest Gana, La Reina;;-33.4551647;-70.5648064;Blest Gana 6614, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;¡vive En La Reina: Casa De 4 Hab Con Amplio Jardín!;11900;CLF;4 dormitorios;3 baños;135 m² útiles;4 dormitorios | 3 baños | 135 m² útiles;FUENTE OVEJUNA, La Reina Alta, La Reina;;-33.4466854;-70.5303796;FUENTE OVEJUNA, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa 4d/3b/3e/piscina/terreno De 430m2 Cerca Del Metro;10240;CLF;5 dormitorios;4 baños;117 m² útiles;5 dormitorios | 4 baños | 117 m² útiles;METRO CASTILLO VELASCO - LA REINA, Pepe Vila, La Reina;;-33.4521007;-70.558107;CASTILLO VELASCO - LA REINA, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Perfectas Condiciones De Conservación.;10490;CLF;3 dormitorios;1 baño;90 m² útiles;3 dormitorios | 1 baño | 90 m² útiles;Simón González, La Reina, Carlos Ossandón, La Reina;;-33.4475973;-70.5589138;Simón González, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Condominio En Las Perdices;20600;CLF;5 dormitorios;5 baños;210 m² útiles;5 dormitorios | 5 baños | 210 m² útiles;Av. Las Perdices 600 - 900, La Reina, La Reina Alta, La Reina;;-33.4412029;-70.5340663;Av. Las Perdices 600 - 900, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Francisco De Villagra / Dragones De La Reina;330000000;CLP;3 dormitorios;2 baños;130 m² útiles;3 dormitorios | 2 baños | 130 m² útiles;Francisco De Villagra 6300 - 6600, La Reina, Francisco De Villagra, La Reina;;-33.4598829;-70.5620834;Francisco De Villagra 6300 - 6600, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Hermosa Casa A La Venta En La Reina;565000000;CLP;5 dormitorios;4 baños;200 m² útiles;5 dormitorios | 4 baños | 200 m² útiles;Simón González 7070, La Reina, Palmas De Mallorca, La Reina;;-33.447251;-70.5574421;Simón González 7070, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Venta En Avenida Principe De Gales;20000;CLF;4 dormitorios;4 baños;302 m² útiles;4 dormitorios | 4 baños | 302 m² útiles;Principe De Gales, Carlos Ossandón, La Reina;;-33.440965;-70.540106;Principe De Gales, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa En Condominio De 4 Dorm. En La Reina;21490;CLF;4 dormitorios;4 baños;320 m² útiles;4 dormitorios | 4 baños | 320 m² útiles;Alvaro Casanova, La Reina;;-33.4509256;-70.520225;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Casa Mediterranea Pasaje Privado - 6 Dormitorios;18000;CLF;6 dormitorios;5 baños;244 m² útiles;6 dormitorios | 5 baños | 244 m² útiles;José Zapiola, La Reina;;-33.4494456;-70.5535918;José Zapiola, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Linda Casa En Venta De 3d/2b. En La Reina;7431;CLF;3 dormitorios;2 baños;120 m² útiles;3 dormitorios | 2 baños | 120 m² útiles;Ruben Dario 340, Metro Simón Bolivar, La Reina;;-33.4506924;-70.5625945;Ruben Dario 340, La Reina, Santiago, Chile
2025-11-29 17:50:02;La Reina;casa;Imperdible Propiedad, Con Gran Potencial!!!;8050;CLF;5 dormitorios;4 baños;144 m² útiles;5 dormitorios | 4 baños | 144 m² útiles;Reina Victoria 6555, Santiago, La Reina, Metro Príncipe De Gales - Country Club, La Reina;;-33.4399935;-70.5641872;Reina Victoria 6555, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa En Venta En La Reina;10490;CLF;4 dormitorios;2 baños;133 m² útiles;4 dormitorios | 2 baños | 133 m² útiles;COUNTRY CLUB LA REINA, Metro Príncipe De Gales - Country Club, La Reina;;-33.4352761;-70.571454;COUNTRY CLUB LA REINA, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Linda Y Amplia Casa En Condominio En Príncipe De Gales ;14000;CLF;5 dormitorios;4 baños;140 m² útiles;5 dormitorios | 4 baños | 140 m² útiles;Av. Príncipe De Gales 7850, Carlos Ossandón, La Reina;;-33.4385234;-70.5638002;Av. Príncipe De Gales 7850, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Avda Jose Arrieta / Avda Consistorial Casa , Depto Y Local;250000000;CLP;4 dormitorios;3 baños;150 m² útiles;4 dormitorios | 3 baños | 150 m² útiles;Avenida Jose Arrieta SN, La Reina;;-33.4611405;-70.5663606;Avenida Jose Arrieta SN, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Particular Casa En Sector Alvaro Casanova, La Reina;27500;CLF;5 dormitorios;6 baños;300 m² útiles;5 dormitorios | 6 baños | 300 m² útiles;El Sendero 10683, 7.86e+06 - 7.8603e+06 La Reina, Región Metropolitana, Chile, La Reina Alta, La Reina;;-33.4439842;-70.520901;El Sendero 10683, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Av. Alcalde Fernando Castillo Velasco Con Pedro De Ona;870000000;CLP;5 dormitorios;3 baños;211 m² útiles;5 dormitorios | 3 baños | 211 m² útiles;VENTA, GRAN OPORTUNIDAD CASA CON GRAN TERRENO EN LA REINA!!!, Carlos Ossandón, La Reina;;-33.323527;-70.7474723;VENTA, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa Con Patio, Piscina Y Quincho  La Reina;23400;CLF;6 dormitorios;4 baños;220 m² útiles;6 dormitorios | 4 baños | 220 m² útiles;Alvaro Casanova, 2100 - 2400, La Reina Alta, La Reina;;-33.4509256;-70.520225;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa En Venta De 5 Dormitorios En La Reina;22500;CLF;5 dormitorios;4 baños;260 m² útiles;5 dormitorios | 4 baños | 260 m² útiles;Alvaro Casanova, La Reina, La Reina Alta, La Reina;;-33.4509256;-70.520225;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa En Venta De 5 Dormitorios En La Reina;22500;CLF;5 dormitorios;4 baños;260 m² útiles;5 dormitorios | 4 baños | 260 m² útiles;Alvaro Casanova 1000 - 1050, La Reina Alta, La Reina;;-33.4509256;-70.520225;Alvaro Casanova 1000 - 1050, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Se Vende Casa En Condominio Cerrado, La Reina. ;21500;CLF;5 dormitorios;5 baños;215 m² útiles;5 dormitorios | 5 baños | 215 m² útiles;Alvaro Casanova 2100 - 2400, La Reina, La Reina Alta, La Reina;;-33.4509256;-70.520225;Alvaro Casanova 2100 - 2400, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa Chilena / Pasaje Cerrado/ Gran Terreno;34950;CLF;4 dormitorios;4 baños;400 m² útiles;4 dormitorios | 4 baños | 400 m² útiles;Onofre Jarpa 10306, 7860084 La Reina, Región Metropolitana, Chile, La Reina Alta, La Reina;;-33.4381649;-70.529179;Onofre Jarpa 10306, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Venta Casa La Reina Alta Con Estacionamiento;34980;CLF;8 dormitorios;8 baños;470 m² útiles;8 dormitorios | 8 baños | 470 m² útiles;Valenzuela Puelma 9035, La Reina Alta, La Reina;;-33.4332882;-70.5360358;Valenzuela Puelma 9035, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa Con Jardín, Piscina Y Quincho  La Reina;20900;CLF;5 dormitorios;5 baños;190 m² útiles;5 dormitorios | 5 baños | 190 m² útiles;Alvaro Casanova, 2100 - 2400, La Reina;;-33.4509256;-70.520225;Alvaro Casanova, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa En Venta En Carlos Silva Vildosola;17990;CLF;3 dormitorios;3 baños;251 m² útiles;3 dormitorios | 3 baños | 251 m² útiles;CARLOS SILVA VILDOSOLA, La Reina;;-33.4406902;-70.5332603;CARLOS SILVA VILDOSOLA, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Hermosa Casa De 5 Hab, 4 Baños, Piscina. La Reina Alta.;16000;CLF;5 dormitorios;4 baños;800 m² útiles;5 dormitorios | 4 baños | 800 m² útiles;Alvaro Casanova 0763, La Reina, La Reina Alta, La Reina;;-33.4509256;-70.520225;Alvaro Casanova 0763, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Reina Victoria, Ramon Laval;8100;CLF;5 dormitorios;4 baños;144 m² útiles;5 dormitorios | 4 baños | 144 m² útiles;REINA VICTORIA, RAMON LAVAL, Metro Príncipe De Gales - Country Club, La Reina;;-33.4400365;-70.5646572;REINA VICTORIA, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa La Cañada;8153;CLF;4 dormitorios;3 baños;125 m² útiles;4 dormitorios | 3 baños | 125 m² útiles;CASA LA CAÑADA, La Reina;;-33.4564276;-70.7206525;CASA LA CAÑADA, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Nicanor Plaza, Condominio De 8 Casas, Excelente, Bajo Precio;12600;CLF;4 dormitorios;3 baños;220 m² útiles;4 dormitorios | 3 baños | 220 m² útiles;Nicanor Pl. 2400 - 2700, La Reina, Región Metropolitana, Chile, La Reina Alta, La Reina;;-33.4364067;-70.5328746;Nicanor Pl. 2400 - 2700, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Casa Condominio En Venta De 3 Dorm. La Reina;12400;CLF;3 dormitorios;3 baños;134 m² útiles;3 dormitorios | 3 baños | 134 m² útiles;Plaza Ossandon, Carlos Ossandón, La Reina;;-33.4423562;-70.5433062;Plaza Ossandon, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Rebajada! Gran Casa Condominio Cerrado, C. Ossandon La Reina;14200;CLF;3 dormitorios;3 baños;156 m² útiles;3 dormitorios | 3 baños | 156 m² útiles;Carlos Ossandón 2039, 7860059 La Reina, Región Metropolitana, Chile, Carlos Ossandón, La Reina;;-33.4356388;-70.5427181;Carlos Ossandón 2039, La Reina, Santiago, Chile
2025-11-29 17:50:23;La Reina;casa;Venta Casa 3 Dorm 2 Baños  La Reina;10100;CLF;3 dormitorios;2 baños;136 m² útiles;3 dormitorios | 2 baños | 136 m² útiles;Alcalde Rutilio Rivas, 7626, Carlos Ossandón, La Reina;;-33.4343287;-70.5521614;Alcalde Rutilio Rivas, La Reina, Santiago, Chile
